159.51089	27.58795	37.82357	0.0074209682	7.8849683	2.4719354e-05	0.047016927	5733468.7
159.54331	33.677847	24.73771	0.01721298	3.6629619	5.8179709e-05	0.043485243	5236724.2
164.38023	25.578304	2.6835783	0.013560197	7.6005122	2.6363178e-05	0.041484671	5617587.5
98.532223	18.553786	23.901242	0.010222631	4.5078541	8.5933132e-05	0.032863159	7426394.1
31.063704	47.48545	7.171367	0.0037660509	1.2045951	7.814322e-05	0.031121012	1080458.7
87.668626	25.965957	39.165497	0.016016909	2.5293111	5.3097179e-05	0.04585046	4278145.4
146.59538	16.844392	38.502153	0.013185102	1.9318164	4.2842886e-06	0.013679127	3171922.5
168.58957	31.702404	12.692869	0.014010496	8.337816	6.0376586e-06	0.030087702	9024745.7
104.95144	46.308891	33.041668	0.016399053	1.5741687	7.4928797e-05	0.049013847	7261245.3
98.803172	47.537837	15.311371	0.013888453	6.6528684	2.8293943e-05	0.035726967	5146704.7
84.915547	24.418169	40.215452	0.017226905	6.5596688	3.6293727e-05	0.013131126	2509380.2
135.60063	22.164808	45.10215	0.019594331	4.3539893	8.8669523e-05	0.044829386	2563691.4
59.81621	26.936001	2.8305926	0.0039266706	8.9987406	6.8676741e-05	0.04248921	5463200
31.042562	3.3618879	44.76918	0.017551955	1.933733	4.998656e-05	0.041156704	2377458.9
92.333461	7.2498938	41.608701	0.010709803	0.95118478	2.411807e-05	0.010731959	5139832.3
68.47677	35.965809	39.444622	0.0026585664	0.46262465	5.2396838e-05	0.042033443	6992739
149.06968	14.350246	25.766688	0.0035247142	6.2325655	3.365267e-05	0.031083352	1910676.1
174.06681	7.5823899	48.728555	0.0068713414	1.2289963	4.1997158e-07	0.042899616	9135925.9
0.86001369	38.226788	44.82576	0.013635681	6.7408002	5.8462343e-05	0.0088432352	6054418.2
54.250123	39.620544	12.546376	0.0058915202	9.3292956	7.6599914e-05	0.023253783	9974886
81.821877	42.491114	20.947262	0.018779739	3.6716593	1.4752433e-05	0.031326902	7867143.2
160.28154	23.156514	45.628377	0.012080938	5.2770466	4.4144397e-05	0.041244918	9490392.3
151.83585	34.522482	27.125824	0.019320736	9.5220931	3.4888486e-05	0.0083365376	4167859.6
45.064087	11.359593	8.7258041	0.003617794	6.7179681	7.0779869e-05	0.012186632	9412466.7
132.10395	17.6748	47.588924	0.013263576	1.7906533	9.7265215e-05	0.010730465	4341439.3
151.12014	23.360266	1.0500639	0.0029270933	1.9097807	3.6465105e-05	0.01692606	7058743.8
76.133012	28.990681	9.4234542	0.013657798	4.2839486	6.9018376e-05	0.016282099	1363610.4
127.52621	40.375857	12.995446	0.016603019	9.9237931	9.1846195e-05	0.038245748	3684784.3
73.057341	46.035462	22.455925	0.0029323788	6.2914287	5.9000917e-05	0.046287518	9555441.5
94.734016	9.007501	19.732917	0.0074908922	0.5426014	2.8415028e-05	0.024317803	7557873
94.600849	29.06995	20.135048	0.014425809	4.0016575	7.1379047e-05	0.049309202	1066741.2
16.476032	49.6504	16.746402	0.004563479	7.5574308	6.7643939e-05	0.049763871	3703816.2
72.663818	5.2810176	1.7760497	0.0043921875	3.1386336	9.168339e-05	0.041381588	9456494.8
140.78346	20.06312	10.068098	0.013495314	6.2143124	2.2735522e-05	0.010351888	4394849.9
47.662011	32.858139	18.527974	0.0027424674	1.3481026	1.592529e-05	0.044185642	4821863.5
55.414607	17.741802	5.6657718	0.0076499054	8.7599499	5.6346301e-05	0.023086368	2356791.6
33.294234	22.472911	18.627221	0.0079600218	7.978302	1.2275691e-05	0.0075896869	7749423.3
136.19276	11.214019	7.6983807	0.014086766	8.1217905	1.7541939e-05	0.014867152	775759.72
111.72108	21.014033	27.68507	0.0062795812	4.132665	2.7364553e-05	0.017228341	2689582.1
116.16225	40.853179	48.964008	0.0049215414	1.7002791	1.604638e-05	0.011719498	1519982.9
58.91639	32.374448	33.075689	0.018346094	7.590923	9.1510667e-05	0.034603973	2100386.5
27.761836	22.352915	48.113423	0.019807115	1.7433843	1.9781767e-05	0.038982282	7917260.8
33.183908	3.4498065	45.293468	0.0081780738	9.3599459	7.2162342e-05	0.0052153135	1901581.1
81.935858	14.89862	33.322828	0.011886204	4.0100365	3.2479848e-05	0.023773484	6262020.8
95.972466	12.103101	36.773046	0.014435763	9.7834334	8.8802698e-05	0.035945571	9499959.8
29.237023	18.817212	8.591061	0.019865951	3.4652421	6.9479119e-06	0.042206009	4983778.7
166.63852	15.879046	36.962651	0.0090410193	1.0245034	7.3555413e-05	0.0063897988	3937646.4
73.630369	26.131742	10.268084	0.018411837	5.1286947	4.5817949e-05	0.0083480354	9833193.9
5.613739	10.181747	47.691216	0.0037471143	1.0718816	6.2275757e-05	0.025431429	6210087.7
30.111365	17.624628	5.2635276	0.001749299	9.4132809	6.8647413e-05	0.046026402	6574417.4
101.71104	13.119059	20.108377	0.016468667	9.4125436	5.7077128e-05	0.045739038	476999.16
177.3776	42.028561	9.4897799	0.0058861877	6.9205335	9.529814e-05	0.031014487	918941.99
25.246626	40.027799	49.730264	0.0051565962	0.70645729	7.5841801e-05	0.010488311	9393958
60.04258	27.222904	24.542078	0.016913048	5.7276325	7.3154052e-05	0.042036738	3234762.9
55.641327	23.353892	46.710187	0.0075991766	9.0193893	1.4741072e-07	0.041459063	5288663
63.778742	19.862932	30.105327	0.010361631	2.4766501	7.7531888e-05	0.0074657564	8639775.8
29.316237	49.291789	7.2261768	0.0029397558	7.8580469	7.8443956e-05	0.046968586	6425408
57.987049	5.0937795	29.354156	0.017475123	6.5934319	7.5652363e-06	0.041021711	5824719.7
68.324832	9.151926	24.298299	0.011387207	7.5105971	4.8926964e-05	0.036898229	9046077.6
115.44764	6.4203559	16.518623	0.006781737	8.0059547	1.5486395e-05	0.033536558	5822661.9
108.41594	9.9220639	44.497579	0.0086538001	7.5802033	7.9838312e-05	0.0089299016	4457036.7
6.782907	14.127954	33.81334	0.0084174499	9.6763756	4.2502552e-05	0.039856776	99378.836
60.318562	44.517661	48.801909	0.0070800726	5.9452333	4.038774e-05	0.032828854	3619094.1
14.078534	28.331634	3.6910989	0.0067796398	3.2366346	9.675409e-05	0.039552076	5389299.6
97.925174	37.778134	3.2998994	0.01140586	9.9184484	4.599411e-05	0.041736441	209295.9
88.401964	45.094122	43.40887	0.01628794	5.5618298	2.3004553e-05	0.034368806	1180233.1
51.816832	14.903501	12.870046	0.0084106846	4.2736294	3.7516213e-05	0.046522897	1352913.8
45.489325	45.146249	21.870814	0.0073758407	4.7895008	3.4992557e-05	0.020323003	3888643.8
79.077679	9.0065291	34.774979	0.01875527	2.6401131	1.9910005e-05	0.048711809	6164233.1
118.55052	12.733954	41.069296	0.018823148	2.9814737	2.7459128e-05	0.04437282	5818621.7
58.604171	37.562134	38.658163	0.01964381	8.128486	5.5725851e-06	0.018983108	6547499.8
0.29958263	40.780789	37.747579	0.018517027	7.7640582	5.8437198e-05	0.029099371	8026245.7
175.08527	40.725456	21.565228	0.004681151	1.0268698	5.3993192e-05	0.043125028	3794443.5
18.15656	41.737954	43.785401	0.0061052903	5.3001855	6.3575836e-05	0.017343198	2781362
57.307788	6.7942614	20.230883	0.0016138339	2.4170997	1.9077575e-05	0.0071265423	4217542
171.99279	22.151397	10.449244	0.019706074	6.8938759	3.679491e-05	0.01579664	4509723.1
62.868434	46.53277	5.4389655	0.019982286	8.0722529	1.2047535e-05	0.024134173	5688033.3
29.773153	37.267537	28.69395	0.0072736512	3.1542477	8.2913708e-05	0.02305104	1529260.5
177.38805	38.502096	2.2203279	0.011256157	1.3410208	3.0687678e-05	0.043822774	8043564.9
20.959573	11.7211	29.051092	0.0082276423	8.5369614	6.7809864e-05	0.044355956	4907563.2
7.5392974	17.520665	26.699554	0.0089840922	2.4097218	8.0383111e-05	0.0055588153	2856510.2
172.97206	29.820936	47.402824	0.011636786	1.6935043	9.8944484e-05	0.037008798	7360042.4
141.35061	29.463172	9.2674555	0.0024698103	2.6273205	5.9935146e-05	0.04687495	5795679.8
39.670272	43.525349	37.124428	0.0041019982	5.7755732	3.0003396e-05	0.042292719	924222.02
18.262975	10.544263	34.255791	0.019284002	2.9593762	6.7077633e-05	0.023735553	8144484.3
45.82131	34.427363	37.071405	0.013214447	3.0356751	7.377355e-05	0.028443771	1229483.9
78.751933	29.692267	25.096863	0.013215334	8.2906907	1.2058715e-05	0.04946169	9193538.4
43.741945	22.927095	11.979137	0.0091127962	1.5389535	7.0825616e-05	0.047617076	4444196.7
50.866833	49.688571	42.358739	0.0087663756	8.7908903	6.6134775e-05	0.0051958784	4276497.9
98.861118	9.8096015	3.3275153	0.019474753	3.2934919	2.7156299e-05	0.012128497	5480979.7
158.81438	34.972506	17.550118	0.0081662683	5.2176442	1.5915606e-05	0.023654556	1231162.1
153.29688	28.903211	34.825244	0.0034716134	1.1466911	9.3591473e-05	0.017122402	7402613.2
120.68426	40.266586	3.8713156	0.0074069522	9.4371893	9.1894802e-05	0.03121153	1355821.5
100.36987	22.511	43.201372	0.009645738	5.3399907	7.5943167e-05	0.037190636	2763649.7
136.40997	14.371618	4.4650428	0.016918838	8.1236332	7.6816113e-05	0.043014818	6497375
162.35935	23.791381	25.973595	0.0099101624	5.4033925	4.8407328e-05	0.010048328	5495229.8
153.60842	22.735935	47.209167	0.015098814	4.5185773	8.1959544e-05	0.027243729	756927.67
136.74553	21.862372	37.468431	0.010769308	3.2288622	9.4056356e-05	0.040347662	6147348.9
42.111007	39.890191	33.915667	0.014755874	7.9876355	5.1697634e-06	0.048151128	2017321.5
179.69221	17.431941	4.6166887	0.0039683371	6.5893159	8.8212991e-05	0.026002155	1705267.4
47.030851	8.6353221	26.68736	0.014842438	7.6330312	9.5746581e-05	0.0082258215	6487685.9
67.507224	45.85908	38.462348	0.014850898	6.5559666	1.2795056e-05	0.041381525	2634719.7
53.910525	33.557243	29.690144	0.0050501112	1.5310455	4.6506799e-05	0.0092875803	9353527.6
134.194	7.588275	36.251593	0.013218105	4.5819794	3.97698e-05	0.021361832	3652764.6
178.53025	39.137452	15.518157	0.017684765	9.5279128	1.1036861e-05	0.048318603	1346161.9
137.9364	8.1554725	36.665857	0.019842314	5.5309826	9.6523518e-05	0.0057582466	397951.37
77.149729	17.026102	20.05335	0.010774062	0.62448665	7.0766588e-05	0.013850537	2229605.8
115.4997	47.689629	15.645674	0.018656498	4.1472092	7.4051685e-05	0.030968592	9924475.5
83.48417	27.595871	23.842485	0.011767386	8.5443319	8.667081e-05	0.049122139	533564.81
18.444264	19.802142	48.649697	0.012451157	7.4855813	7.6305648e-05	0.010791127	1712767.1
32.738466	7.603274	42.454458	0.0095971255	3.3643038	6.9028646e-05	0.046464052	2548114
155.40493	46.225596	44.075314	0.016888541	7.3542426	6.4452856e-05	0.021328394	3626643.4
90.604366	19.59688	41.81048	0.013708961	3.6546741	5.9149521e-05	0.026325966	2283309.1
167.57551	36.770141	49.730401	0.0025106586	6.9068523	2.5993379e-05	0.0055131331	2606272.1
161.64648	8.7625467	26.843414	0.0066397187	8.367323	7.0713553e-05	0.034228591	1188226.9
52.409903	28.122408	15.265252	0.015751487	2.4983288	8.2681446e-05	0.029928488	5717932.6
113.24541	49.308648	49.094713	0.01724325	5.9129436	2.7058263e-05	0.028100286	4096801.3
175.57196	43.443049	24.838819	0.0093028037	5.0426623	6.8223825e-05	0.036502137	5017388.8
97.928811	48.321261	36.02755	0.010222553	0.52553442	3.7823462e-05	0.036421661	8878217.1
149.52043	10.437815	23.02808	0.0024461806	4.2570268	9.8928824e-05	0.033862695	4309786.9
9.8657781	9.3523777	31.940976	0.0059581651	2.9493044	9.6749218e-05	0.045320141	5025182.4
34.131942	43.412205	37.98871	0.017881146	2.0591711	6.4109939e-05	0.01061243	9878390.2
175.55291	19.92777	7.2421796	0.014417647	0.48916978	9.5742326e-05	0.013119072	5899660.5
137.73764	12.034427	4.3132679	0.019401067	6.8765421	4.1272215e-05	0.022237909	8701418.3
156.57796	40.614922	23.093483	0.0047354337	3.8431736	6.2122295e-05	0.012532094	2555299.5
5.8209864	45.985671	4.1646896	0.0064346482	7.0195101	8.9411857e-05	0.011909668	4405130.8
93.318711	5.1648599	24.937929	0.0081330198	1.0056621	4.5076252e-05	0.035786271	7629224.7
67.57866	27.799593	35.764575	0.014663605	5.2636977	9.6570979e-05	0.019853765	395990.68
174.54006	13.767583	13.211137	0.011203212	2.9667086	6.8450492e-05	0.037231064	9272295.3
34.766534	14.763566	21.587129	0.011385447	7.4708437	4.7417486e-05	0.047490219	8244906.2
41.142824	45.255966	19.874535	0.015203915	3.1703857	4.5682766e-05	0.033104238	9189095.6
107.45055	40.018291	48.30212	0.010204884	5.2718241	9.0241629e-05	0.032919916	9765936
161.37079	14.414846	31.736268	0.0094923337	0.94837647	9.1060512e-05	0.040022337	5694073.8
98.906126	15.317919	27.458328	0.0036517006	2.763335	5.4017299e-05	0.025425024	3061847.9
15.25911	3.2688626	11.118704	0.013132115	4.8715259	6.8750103e-05	0.028386198	8815115.2
139.85713	11.77372	36.06018	0.016463011	5.1362076	8.2984861e-05	0.026823677	3649376.8
138.79619	19.909423	32.442099	0.0058280224	8.5409759	2.6567075e-05	0.045547518	4401819.7
127.51171	46.675721	32.359804	0.015571731	0.58216206	1.2837264e-05	0.0071393975	1974287.1
9.3484287	38.839752	21.221937	0.01707549	5.5976661	5.5901431e-05	0.0068539728	8353128.1
159.04164	2.7149512	7.1004483	0.0017588999	2.6738553	3.5347558e-05	0.024721124	8256777.8
12.89457	12.18523	23.235254	0.00682979	5.7867824	8.6409134e-05	0.032925312	8734712.7
179.03901	27.161338	34.916499	0.01828084	3.2516188	7.832127e-05	0.040719196	2189731.1
48.585111	17.613991	18.597707	0.0060708016	4.3566732	4.5593207e-05	0.037525145	9683393.1
89.959167	30.343098	1.6605613	0.010963296	4.607049	8.5035161e-05	0.04011312	8255423.9
123.71718	34.45616	29.054312	0.007114125	5.1729153	8.5955877e-05	0.021208739	5977784.9
134.71827	23.686517	31.827162	0.0090987716	1.7877557	6.042614e-05	0.040274174	1870911.9
170.03654	24.290257	36.111739	0.0010540011	2.7104578	8.2127926e-05	0.028040059	752620.41
124.14733	28.353383	16.989654	0.015596651	7.1642823	2.4049566e-05	0.014269551	3748272.9
164.11917	11.311293	23.121218	0.017908704	8.6925313	1.0565255e-06	0.0083506418	6715453.5
30.820894	38.896818	29.304698	0.0025963303	3.4727194	5.7023813e-05	0.0242364	1107350.9
146.75974	30.826377	26.065764	0.0025237007	7.8956765	9.9229731e-05	0.031180418	6298821.9
50.908951	22.912277	28.297101	0.016837358	5.4341759	5.4095032e-05	0.009287896	8078718.8
86.737904	45.643053	45.377423	0.0084813165	7.0949174	7.5197315e-05	0.026667876	5798509.8
163.95351	28.787939	23.342104	0.016486237	1.176229	4.1268033e-05	0.03699283	8491511.5
126.57297	13.887155	17.738644	0.01618871	0.98163473	9.1835238e-05	0.048498535	4298180.1
71.875428	15.407481	18.394154	0.012647451	7.3349149	7.4844101e-05	0.014880477	9928489.5
30.318465	38.527869	10.541783	0.002717122	5.5150382	4.7986831e-06	0.01617254	8003477.5
162.44885	3.8915261	41.739088	0.018669228	9.8477327	5.1466201e-05	0.041881694	1092144.1
37.811549	39.879111	25.853818	0.016711418	5.0436558	9.2444741e-05	0.045629581	694623.4
98.705724	27.216234	43.126862	0.01980994	7.3227019	1.875691e-05	0.036376148	8894420.7
67.099861	9.2415124	26.173912	0.017655483	8.1511408	4.7393467e-05	0.03391266	6670566.4
47.367478	42.098519	32.933811	0.0027003909	2.4239414	4.1992378e-05	0.030068627	6613654.6
145.20631	39.80919	15.555365	0.0034704021	3.0831232	6.5898974e-05	0.043416609	2053.607
42.450087	28.051882	25.027564	0.0060485935	3.8518268	6.4057434e-05	0.012946362	7709972.2
118.60418	39.98329	23.274532	0.017711255	3.9526138	1.3292582e-05	0.044504192	7653378.7
60.408995	14.148329	9.0659249	0.0090632675	4.9796364	8.4305936e-06	0.02195406	6391583.5
93.98355	43.958844	31.000306	0.012337196	0.54971278	9.298671e-05	0.011886848	7278292.5
81.518965	44.286592	6.1348339	0.013256961	4.7226943	2.7627039e-05	0.012261737	1688664.6
109.23663	15.751686	13.153574	0.0057479535	8.4225426	2.7649423e-05	0.013010618	7415857.2
120.07877	41.593155	34.11826	0.018853856	9.8739293	3.8512537e-06	0.044459447	3969511.7
3.917859	23.159187	28.599654	0.003765854	9.7298321	2.8020613e-05	0.034921173	5447726.4
147.45689	30.457401	34.387863	0.012708162	3.4880491	4.2450545e-05	0.015150842	2286790.7
67.916792	44.544848	2.8083947	0.016085947	8.141029	6.6316908e-05	0.015204012	1126609.2
97.523326	44.25326	14.690431	0.014504036	0.77366221	8.8268455e-05	0.0088278934	7005.778
174.54598	43.543751	41.067549	0.0083414301	6.6408059	2.7916466e-05	0.035404225	950111.61
134.3311	25.830637	9.296091	0.0024162593	1.8249855	9.2050972e-05	0.033816601	3314812
142.79149	45.508099	28.400869	0.01607066	4.7315798	6.9375723e-07	0.035620523	809783.97
136.56581	14.617431	25.412029	0.0045889789	9.2610789	5.9977714e-05	0.024134404	4592168.6
81.58108	39.165512	16.965216	0.014969185	5.553796	4.5446246e-05	0.026927206	1489335.8
73.214968	38.760244	4.3777922	0.017089756	7.8498731	1.5058067e-05	0.030543107	6961075.4
43.960636	38.414508	29.554284	0.013528879	7.8170408	8.0938816e-05	0.0080038799	9686735.5
126.41033	9.6383779	6.8579829	0.015868768	0.50548529	3.8678418e-05	0.046209653	4437554
38.487476	48.216772	15.118646	0.012384511	3.8912958	6.8173307e-05	0.020638472	2621062.1
119.01192	18.28064	35.083997	0.010482931	4.0092287	8.8777445e-05	0.040791163	9787603.6
73.268861	13.719237	40.733784	0.0086190855	6.1075902	8.2520776e-05	0.032079792	9896721
49.750804	35.220901	34.707966	0.013969534	9.469102	2.6689293e-05	0.0050638766	4017354
61.76678	38.690948	41.790983	0.011958703	7.0978722	6.6953184e-05	0.04357469	9613403.6
54.263337	49.766277	16.042926	0.016926981	1.3383315	8.2161496e-05	0.014812262	1825667
123.91217	41.812252	36.455943	0.01376625	2.9380001	8.8255657e-05	0.039690994	246760.73
171.77248	30.514698	20.041519	0.01536654	0.16833941	1.2818882e-05	0.036542473	914661.55
140.07273	27.522257	12.801572	0.0074376628	0.28048641	4.6942982e-05	0.039335466	7445714.2
162.4147	7.5699786	47.019861	0.012799158	4.1350093	7.0700146e-05	0.046183737	5825080.6
3.8980998	25.630865	40.809402	0.0064449656	1.5009455	5.734697e-05	0.035066391	5113315.8
175.36322	19.951601	31.613037	0.010536695	3.591586	3.0523381e-05	0.025826283	1285728.4
9.675361	20.551652	14.307651	0.019225939	5.8859662	6.4687821e-06	0.022346088	4590682.5
73.792434	11.619063	26.682034	0.0063607588	7.0342944	2.0820162e-05	0.030695503	6508002.3
29.43912	17.588891	46.941872	0.0012734372	1.986168	2.4459424e-05	0.049317677	4126140.5
143.28685	49.486839	4.0349593	0.017658578	1.1252059	8.9544216e-05	0.012198704	8171079.2
2.0841531	49.306531	49.560649	0.016726415	4.7347923	6.9633276e-05	0.033626231	8254088.5
108.36115	7.8584339	15.834425	0.0058632175	3.85414	2.6473668e-05	0.031072378	3531219.9
165.86421	22.699181	11.182657	0.018096045	3.2308254	4.2944289e-05	0.038464063	8340091.5
19.786881	41.138677	32.907985	0.01622272	1.3831755	6.4670235e-05	0.025508565	9127195.3
98.102764	28.737204	22.506359	0.014256982	4.2300878	1.2647392e-05	0.037457387	9304347.6
13.146913	43.180596	34.36856	0.017097088	5.5864312	6.4716583e-05	0.026303255	7001803
100.17308	47.2767	21.38137	0.0037545855	1.9488036	9.1615316e-05	0.028813278	4264727.5
69.008547	45.502252	40.682425	0.013319277	6.741947	7.8615818e-05	0.049763061	7634923.5
86.657367	14.353718	4.5098311	0.0080905475	8.8030956	9.6059774e-05	0.027759714	6184458.3
70.367916	16.938765	43.730609	0.0038324075	0.52830583	7.6626318e-05	0.027516247	5776931.9
73.561054	49.828005	30.347483	0.010273339	1.3360806	5.8520092e-05	0.030566308	5796933.1
100.63958	1.2772478	10.152986	0.0010017595	4.7064026	4.7192576e-05	0.037945254	1989962.3
169.39405	5.7031354	24.243198	0.011571279	1.9079785	6.562546e-05	0.035885299	1832571.1
125.82532	9.5974416	21.427784	0.0034833247	3.6953642	6.710014e-05	0.019213756	6294463.6
106.13447	46.201276	36.771687	0.014239067	7.6864944	5.2054065e-05	0.035603373	4821567.4
2.0057653	2.8479975	34.748738	0.019996862	4.2111299	7.2664606e-05	0.0058911416	7378483.7
50.897229	43.293498	41.038816	0.0052541139	3.7603886	7.4029123e-05	0.042416651	5770228.6
69.728937	33.815522	16.372934	0.002892969	1.6515934	7.4761758e-06	0.036649968	3122449.3
134.24298	36.471423	45.904779	0.010130619	1.1295327	5.2086102e-05	0.046014422	7445699.2
101.82423	35.212909	17.624796	0.015308051	8.1560318	1.1123507e-05	0.024383736	5573566.3
99.77559	2.3644055	15.944629	0.012408556	5.4256853	5.2776046e-05	0.032451009	7488567.3
48.345397	49.563981	1.3792901	0.015593109	2.9936407	7.0063874e-06	0.034101915	6130188.6
21.089373	22.828873	5.728482	0.015385621	4.7196648	5.6352515e-05	0.015879387	3575544
29.091675	15.863252	43.597333	0.0051308835	7.0068741	1.6717806e-05	0.019864534	3369305.8
63.774945	5.6788979	44.375149	0.0027591965	6.4338077	7.617093e-05	0.038216949	6777626.8
145.4958	43.236417	34.13589	0.0038155707	7.6051804	4.8287137e-06	0.01225632	6157315.5
47.832124	5.4521419	30.90367	0.012297238	3.7678055	5.6191885e-05	0.011964743	9541959.5
34.500779	5.1483625	47.98024	0.0066857007	7.5065249	1.7017209e-05	0.016431664	944994.97
74.600861	44.529057	11.891918	0.0095711876	8.863684	8.227397e-06	0.031974907	7310518.9
116.66778	23.866761	46.465963	0.017949951	9.0369491	7.7861263e-05	0.042263148	3371000.4
95.339627	15.644251	41.444104	0.011829463	0.60284342	1.4239984e-05	0.021722404	5262553.6
13.113857	48.924467	17.059594	0.010779716	6.6893815	3.1408947e-05	0.033442318	9775301.6
84.590243	5.5145705	22.598499	0.018685667	6.4340363	9.0174953e-05	0.045033987	3117209.9
68.211923	25.385799	14.969842	0.0080047463	1.547311	7.0429307e-05	0.016215035	9377798.9
17.794299	17.121496	33.139157	0.0057709965	0.75660606	5.3615591e-06	0.036086217	1620700.9
88.785857	33.978802	36.814322	0.0071386635	7.0780233	1.1723092e-05	0.021043487	5035801.8
23.906642	36.721288	16.307933	0.0035177678	4.336828	3.0005191e-05	0.0078893089	8376970.2
38.924192	20.685649	31.437813	0.004124092	7.6684601	9.7250634e-05	0.010615239	9010244.9
78.89234	9.7024606	9.3257524	0.010614677	8.0093466	9.1408179e-05	0.015320179	3522888.2
63.562735	47.255467	36.92065	0.018869853	5.188827	9.7257374e-05	0.026242023	8295044.4
178.88502	31.638699	39.358464	0.0066259155	1.9154789	4.6792209e-06	0.034676439	1946879.6
160.58684	4.6150724	47.706678	0.011761099	1.05402	4.366517e-05	0.041908053	7669153.3
62.989174	48.522314	20.14078	0.0017910554	6.2147128	8.050735e-05	0.038641957	1541710.9
79.047081	8.5350639	15.086519	0.015268316	8.0781071	8.7024498e-05	0.045370081	7318168.8
144.29326	26.818597	34.119075	0.0095905086	2.5455033	2.0734416e-05	0.039958015	1955336.7
176.79028	39.155091	42.301827	0.019678025	6.773332	8.3328224e-05	0.024357917	9821552.5
54.219301	10.61672	26.80121	0.0045700275	1.6913333	9.7464888e-05	0.048503212	533814.59
103.79481	27.212643	40.938334	0.019451757	5.738857	9.2375459e-05	0.048489586	5910881.3
99.345855	46.884075	42.581898	0.0016871234	9.5700312	5.4346561e-05	0.044474251	7309465.1
25.78397	12.652554	29.963793	0.016482687	0.61503049	2.658411e-06	0.013744539	5657585
91.178079	41.472497	29.470739	0.0135141	3.6175254	7.9914072e-05	0.049472388	9732335.8
89.97033	4.2568305	23.703599	0.014478888	6.2494744	1.5811351e-05	0.047432292	918623.02
131.33545	5.5495655	17.39238	0.0036779748	8.2169566	4.1368356e-05	0.049539629	4033039.9
14.867559	25.546856	29.733662	0.017722236	9.688896	7.7967014e-05	0.0075449086	3272991.6
39.071287	29.008876	32.659219	0.0036208568	8.4754126	9.1612356e-05	0.027279571	7862435.9
31.126872	3.1793558	6.4864913	0.0077405966	7.4591403	2.8865154e-05	0.0127516	367728.9
69.339408	26.432794	43.459708	0.012207146	4.4705468	3.6648106e-05	0.011134563	4229638.4
67.431879	22.963393	34.317659	0.012503107	7.7803192	4.4714188e-05	0.013593149	7833924.7
47.585509	22.743959	47.897945	0.0087250294	7.0253325	1.1361481e-05	0.025049109	1132531.3
29.643254	9.7116146	49.760571	0.0085699234	9.764003	5.2417794e-05	0.010378411	9547998.7
154.17053	5.1067429	43.915452	0.0047017813	3.5986311	8.5869809e-05	0.039955991	2454418.6
44.176879	31.027974	49.998143	0.010837695	5.4923605	1.3883788e-05	0.035339155	8730151.4
160.80576	30.153128	18.796399	0.0051326438	4.903466	4.4821876e-05	0.020172557	5520719.5
142.40814	26.627924	9.0748156	0.013344602	7.3536293	2.1271984e-05	0.040169681	9203233
173.55537	19.517983	33.425699	0.015724603	3.2468269	1.8228207e-05	0.026825572	7398222.7
45.134238	33.735781	1.7210735	0.0024039118	3.0189124	6.1469988e-05	0.032385188	7555278.6
51.134585	19.278536	17.081481	0.01754605	3.7613593	2.6092141e-05	0.0078615639	7459215.9
98.966466	27.347124	47.446416	0.0064701651	8.0660819	3.061134e-05	0.039304662	2771311.3
129.4016	4.1128451	6.9149113	0.016064252	8.3388039	8.4783845e-05	0.023457788	5278759.5
92.75228	35.587518	40.914546	0.010875614	8.2772742	6.2084736e-05	0.040047105	2176522
87.567284	26.419485	34.777968	0.015438581	3.7469219	5.8163522e-05	0.036689179	7655839.3
63.336379	44.276673	42.313663	0.0022242351	3.0161805	5.4313104e-05	0.030023906	7751461.1
154.52575	45.043455	29.736583	0.018718533	7.3454659	4.0340823e-05	0.01178134	5027517.8
74.197874	45.345501	32.754643	0.0093778673	4.6450781	8.219995e-06	0.038987682	9134124.1
3.6725664	25.843568	42.291461	0.017816099	0.8269279	5.3456427e-05	0.0059748611	5768197.9
164.82375	17.839971	48.583053	0.0041694141	0.97722314	4.2174775e-05	0.0094912876	8988561.9
172.7127	6.3962562	49.369925	0.012342322	2.4893412	3.1449464e-05	0.025071124	9059353.3
102.35376	45.877715	44.334076	0.0044101663	3.3578145	7.113795e-05	0.020378627	8969431
179.61874	3.7479499	29.815224	0.011664403	7.1878021	1.5530298e-05	0.038582026	7495206.3
72.094114	27.793844	31.462445	0.010621741	7.9899524	1.7719362e-05	0.028111779	7722158.9
105.77885	15.134095	31.318506	0.0046062763	5.9306747	9.3215929e-06	0.049674383	2497135.4
145.1439	49.726552	13.135332	0.0016857677	6.0492139	6.8011739e-05	0.022362302	6743379.8
73.480562	11.156735	21.517098	0.012698271	8.4378838	7.3302018e-05	0.033214337	511281.34
7.8133027	38.24486	18.870955	0.0018383595	0.41337185	8.7011462e-05	0.038365806	7156512.2
98.178343	49.362389	37.137533	0.012307517	0.14069543	1.6344259e-06	0.039102702	4721517
23.417829	15.678142	9.5129406	0.0084438644	0.96812541	6.9795377e-05	0.049116634	5663925
103.44585	30.536011	46.992379	0.014028294	7.9837321	5.0909506e-05	0.0082755764	6298792.7
174.45961	42.744139	19.921553	0.011536129	0.38471145	3.6067249e-05	0.022612723	7587272
122.64041	12.744059	5.5439528	0.0017132222	3.5453113	8.2258484e-05	0.0120367	5225471.7
37.297644	11.395826	29.213937	0.018125404	0.34670312	1.8341238e-05	0.010823248	6477479
101.49518	38.644138	19.636224	0.015672469	8.2392661	6.1178686e-05	0.046335848	1070218.1
